episode,lam_util,lam_tp,util_gap,tp_gap
411,0.02864583333333335,0.5416666666666666,-0.23333333333333328,-0.004166666666666667
412,0.030291666666666682,0.5458333333333333,0.16458333333333336,0.0020833333333333333
413,0.02885416666666668,0.5499999999999999,-0.14375000000000004,0.0020833333333333333
414,0.030145833333333347,0.5499999999999999,0.12916666666666665,0.0
415,0.030166666666666682,0.5583333333333332,0.002083333333333326,0.004166666666666667
416,0.03127083333333335,0.5666666666666665,0.11041666666666666,0.004166666666666667
417,0.032104166666666684,0.5833333333333333,0.08333333333333331,0.008333333333333333
418,0.032791666666666684,0.5916666666666666,0.06874999999999998,0.004166666666666667
419,0.031562500000000014,0.5791666666666666,-0.12291666666666667,-0.00625
420,0.033562500000000016,0.6,0.2,0.010416666666666666
421,0.033750000000000016,0.6083333333333333,0.01874999999999999,0.004166666666666667
422,0.032166666666666684,0.6,-0.15833333333333333,-0.004166666666666667
423,0.032666666666666684,0.6291666666666667,0.04999999999999999,0.014583333333333334
424,0.03170833333333335,0.6333333333333333,-0.09583333333333333,0.0020833333333333333
425,0.031229166666666686,0.65,-0.04791666666666672,0.008333333333333333
426,0.03064583333333335,0.6458333333333334,-0.05833333333333335,-0.0020833333333333333
427,0.031000000000000017,0.675,0.03541666666666665,0.014583333333333334
428,0.032125000000000015,0.675,0.11249999999999999,0.0
429,0.031520833333333345,0.6875,-0.060416666666666674,0.00625
430,0.03022916666666668,0.6708333333333333,-0.12916666666666665,-0.008333333333333333
431,0.03022916666666668,0.6875,-0.0,0.008333333333333333
432,0.030125000000000013,0.6875,-0.01041666666666663,0.0
433,0.026875000000000013,0.6791666666666667,-0.32499999999999996,-0.004166666666666667
434,0.02397916666666668,0.65,-0.2895833333333333,-0.014583333333333334
435,0.022708333333333348,0.6416666666666667,-0.12708333333333333,-0.004166666666666667
436,0.022312500000000016,0.6291666666666668,-0.039583333333333304,-0.00625
437,0.019750000000000018,0.6125,-0.25625,-0.008333333333333333
438,0.018812500000000017,0.625,-0.09375,0.00625
439,0.017687500000000016,0.6291666666666667,-0.11250000000000004,0.0020833333333333333
440,0.01652083333333335,0.6375,-0.1166666666666667,0.004166666666666667
441,0.01639583333333335,0.6291666666666667,-0.012499999999999956,-0.004166666666666667
442,0.016687500000000015,0.6458333333333334,0.029166666666666674,0.008333333333333333
443,0.015937500000000014,0.65,-0.07499999999999996,0.0020833333333333333
444,0.01604166666666668,0.6708333333333334,0.010416666666666685,0.010416666666666666
445,0.014333333333333347,0.6708333333333334,-0.17083333333333328,0.0
446,0.01447916666666668,0.7041666666666667,0.014583333333333337,0.016666666666666666
447,0.01410416666666668,0.7041666666666667,-0.03749999999999998,0.0
448,0.013062500000000013,0.6958333333333334,-0.10416666666666663,-0.004166666666666667
449,0.013479166666666681,0.6916666666666668,0.041666666666666685,-0.0020833333333333333
450,0.014125000000000014,0.7000000000000001,0.06458333333333333,0.004166666666666667
451,0.012729166666666682,0.7000000000000001,-0.13958333333333328,0.0
452,0.010583333333333349,0.7000000000000001,-0.21458333333333335,0.0
453,0.00895833333333335,0.7041666666666667,-0.16249999999999998,0.0020833333333333333
454,0.009041666666666682,0.7041666666666667,0.00833333333333336,0.0
455,0.00920833333333335,0.7041666666666667,0.016666666666666663,0.0
456,0.01002083333333335,0.7208333333333334,0.08124999999999999,0.008333333333333333
457,0.008708333333333351,0.7208333333333334,-0.13124999999999998,0.0
458,0.009250000000000017,0.7208333333333334,0.05416666666666664,0.0
459,0.009041666666666684,0.7250000000000001,-0.02083333333333337,0.0020833333333333333
460,0.007479166666666684,0.7125000000000001,-0.15625,-0.00625
461,0.006479166666666684,0.7041666666666668,-0.09999999999999998,-0.004166666666666667
462,0.005104166666666685,0.7208333333333335,-0.13749999999999996,0.008333333333333333
463,0.004104166666666685,0.7208333333333335,-0.09999999999999998,0.0
464,0.0006041666666666851,0.6958333333333335,-0.35,-0.0125
465,0.00020833333333335208,0.6875000000000002,-0.039583333333333304,-0.004166666666666667
466,0.0,0.6708333333333335,-0.16666666666666663,-0.008333333333333333
467,0.0,0.6541666666666668,-0.12708333333333333,-0.008333333333333333
468,0.0,0.6291666666666668,-0.3770833333333333,-0.0125
469,0.0,0.6416666666666667,-0.04791666666666672,0.00625
470,0.0,0.6375000000000001,-0.12291666666666667,-0.0020833333333333333
471,0.0,0.6250000000000001,-0.20208333333333328,-0.00625
472,6.249999999999978e-05,0.6208333333333335,0.006249999999999978,-0.0020833333333333333
473,0.0,0.6041666666666667,-0.15833333333333333,-0.008333333333333333
474,0.0,0.5708333333333334,-0.3291666666666667,-0.016666666666666666
475,0.0,0.5583333333333335,-0.27083333333333337,-0.00625
476,0.0,0.5666666666666668,-0.08750000000000002,0.004166666666666667
477,0.0,0.5625000000000001,-0.2104166666666667,-0.0020833333333333333
478,0.0,0.5416666666666667,-0.25416666666666665,-0.010416666666666666
479,0.0006874999999999997,0.5750000000000001,0.06874999999999998,0.016666666666666666
480,0.0,0.5625000000000001,-0.1166666666666667,-0.00625
481,0.0,0.5541666666666668,-0.08750000000000002,-0.004166666666666667
482,0.0,0.5333333333333334,-0.2833333333333333,-0.010416666666666666
483,0.00029166666666666675,0.5333333333333334,0.029166666666666674,0.0
484,0.0,0.49583333333333346,-0.38749999999999996,-0.01875
485,0.0,0.44583333333333347,-0.1958333333333333,-0.025
486,0.0,0.42083333333333345,-0.15625,-0.0125
487,0.0,0.3916666666666668,-0.2666666666666667,-0.014583333333333334
488,0.0,0.37916666666666676,-0.16249999999999998,-0.00625
489,0.0,0.36666666666666675,-0.07708333333333328,-0.00625
490,0.0,0.3708333333333334,-0.1875,0.0020833333333333333
491,0.0,0.38750000000000007,-0.07916666666666672,0.008333333333333333
492,0.0,0.3791666666666667,-0.2104166666666667,-0.004166666666666667
493,0.0,0.3583333333333334,-0.23333333333333328,-0.010416666666666666
494,0.0,0.35000000000000003,-0.2104166666666667,-0.004166666666666667
495,0.0,0.3375,-0.12916666666666665,-0.00625
496,0.0,0.30000000000000004,-0.06458333333333333,-0.01875
497,0.0,0.2958333333333334,-0.039583333333333304,-0.0020833333333333333
498,0.0,0.2833333333333334,-0.18333333333333335,-0.00625
499,0.0,0.27083333333333337,-0.008333333333333304,-0.00625
500,0.0,0.25000000000000006,-0.35624999999999996,-0.010416666666666666
501,0.0,0.21666666666666673,-0.12083333333333335,-0.016666666666666666
502,0.0,0.17500000000000007,-0.1875,-0.020833333333333332
503,0.0,0.1458333333333334,-0.32291666666666663,-0.014583333333333334
504,0.0,0.10833333333333339,-0.2895833333333333,-0.01875
505,0.0,0.09166666666666673,-0.17083333333333328,-0.008333333333333333
506,0.0,0.0833333333333334,-0.15833333333333333,-0.004166666666666667
507,0.0,0.06666666666666674,-0.21458333333333335,-0.008333333333333333
508,0.0,0.058333333333333404,-0.30208333333333337,-0.004166666666666667
509,0.0,0.045833333333333406,-0.2895833333333333,-0.00625
510,0.0,0.02916666666666674,-0.19166666666666665,-0.008333333333333333
511,0.0,0.01666666666666674,-0.11041666666666672,-0.00625
512,0.0,0.0,-0.20416666666666672,-0.010416666666666666
513,0.0,0.0,-0.01666666666666672,-0.016666666666666666
514,0.0,0.0,-0.22291666666666665,-0.00625
515,2.0833333333333258e-05,0.025,0.002083333333333326,0.0125
516,0.0,0.0,-0.3125,-0.01875
517,0.0,0.0125,-0.1333333333333333,0.00625
518,0.0,0.0,-0.21666666666666667,-0.00625
519,0.0,0.0,-0.2958333333333333,-0.01875
520,0.0,0.0,-0.25,-0.027083333333333334
521,0.0,0.0,-0.3770833333333333,-0.022916666666666665
522,0.0,0.0,-0.25416666666666665,-0.0125
523,0.0,0.0,-0.24583333333333335,-0.0125
524,0.0,0.008333333333333333,-0.11875000000000002,0.004166666666666667
525,0.0,0.0,-0.2270833333333333,-0.00625
526,0.0,0.008333333333333333,-0.14583333333333337,0.004166666666666667
527,0.0,0.004166666666666667,-0.1479166666666667,-0.0020833333333333333
528,0.0,0.0,-0.43333333333333335,-0.008333333333333333
529,0.0,0.0,-0.3375,-0.025
530,0.0,0.0,-0.3041666666666667,-0.00625
531,0.0,0.016666666666666666,-0.13124999999999998,0.008333333333333333
532,0.0,0.0,-0.0625,-0.010416666666666666
533,0.0,0.0,-0.24375000000000002,-0.008333333333333333
534,0.0,0.0,-0.21666666666666667,-0.008333333333333333
535,0.0,0.0,-0.07708333333333328,-0.004166666666666667
536,0.0,0.0,-0.11041666666666672,-0.01875
537,0.0,0.025,-0.09166666666666667,0.0125
538,0.0015208333333333335,0.020833333333333336,0.15208333333333335,-0.0020833333333333333
539,0.0,0.037500000000000006,-0.19374999999999998,0.008333333333333333
540,0.0,0.04583333333333334,-0.1020833333333333,0.004166666666666667
541,0.0,0.025000000000000005,-0.014583333333333282,-0.010416666666666666
542,0.0004375000000000001,0.012500000000000004,0.04375000000000001,-0.00625
543,0.0,0.012500000000000004,-0.08125000000000004,0.0
544,0.0,0.008333333333333338,-0.08125000000000004,-0.0020833333333333333
545,0.0,0.025000000000000005,-0.1333333333333333,0.008333333333333333
546,0.0,0.025000000000000005,-0.11875000000000002,0.0
547,0.0,0.0,-0.25416666666666665,-0.01875
548,0.0,0.0,-0.17083333333333328,0.0
549,0.0,0.0125,-0.09375,0.00625
550,0.0,0.04166666666666667,-0.15416666666666667,0.014583333333333334
551,0.0015000000000000002,0.0625,0.15000000000000002,0.010416666666666666
552,0.0005000000000000004,0.058333333333333334,-0.09999999999999998,-0.0020833333333333333
553,0.0,0.075,-0.06666666666666665,0.008333333333333333
554,0.0,0.0875,-0.018750000000000044,0.00625
555,0.0,0.07083333333333333,-0.1333333333333333,-0.008333333333333333
556,0.0,0.07083333333333333,-0.11458333333333337,0.0
557,0.0,0.0625,-0.07916666666666672,-0.004166666666666667
558,0.0,0.07083333333333333,-0.002083333333333326,0.004166666666666667
559,2.0833333333333258e-05,0.05,0.002083333333333326,-0.010416666666666666
560,0.0,0.05416666666666667,-0.08333333333333337,0.0020833333333333333
561,0.0,0.05416666666666667,-0.06874999999999998,0.0
562,0.0,0.04166666666666667,-0.054166666666666696,-0.00625
563,0.0,0.025000000000000005,-0.18541666666666667,-0.008333333333333333
564,0.0011458333333333331,0.05,0.11458333333333331,0.0125
565,0.00043750000000000006,0.04166666666666667,-0.0708333333333333,-0.004166666666666667
566,0.0007291666666666668,0.04166666666666667,0.029166666666666674,0.0
567,0.0,0.025000000000000005,-0.15625,-0.008333333333333333
568,0.0,0.02083333333333334,-0.022916666666666696,-0.0020833333333333333
569,0.0,0.029166666666666674,-0.11875000000000002,0.004166666666666667
570,0.0,0.029166666666666674,-0.07708333333333328,0.0
571,0.0,0.020833333333333343,-0.05833333333333335,-0.004166666666666667
572,0.0,0.0,-0.12083333333333335,-0.0125
573,0.0008750000000000002,0.0,0.08750000000000002,-0.0020833333333333333
574,0.001666666666666667,0.0,0.07916666666666666,0.0
575,0.004958333333333334,0.041666666666666664,0.32916666666666666,0.020833333333333332
576,0.006,0.0625,0.10416666666666669,0.010416666666666666
577,0.007208333333333334,0.09166666666666667,0.12083333333333335,0.014583333333333334
578,0.008604166666666668,0.12083333333333335,0.13958333333333334,0.014583333333333334
579,0.009083333333333334,0.15000000000000002,0.04791666666666666,0.014583333333333334
580,0.01025,0.16666666666666669,0.11666666666666664,0.008333333333333333
581,0.008354166666666668,0.15416666666666667,-0.18958333333333333,-0.00625
582,0.008145833333333335,0.16666666666666669,-0.02083333333333337,0.00625
583,0.010333333333333335,0.18750000000000003,0.21875,0.010416666666666666
584,0.011541666666666669,0.17083333333333336,0.12083333333333335,-0.008333333333333333
585,0.013208333333333336,0.17083333333333336,0.16666666666666669,0.0
586,0.01229166666666667,0.16666666666666669,-0.09166666666666667,-0.0020833333333333333
587,0.012875000000000003,0.17083333333333336,0.05833333333333335,0.0020833333333333333
588,0.012270833333333337,0.15833333333333335,-0.060416666666666674,-0.00625
589,0.01316666666666667,0.17083333333333336,0.08958333333333335,0.00625
590,0.014833333333333337,0.18750000000000003,0.16666666666666669,0.008333333333333333
591,0.01460416666666667,0.1791666666666667,-0.022916666666666696,-0.004166666666666667
592,0.01435416666666667,0.17083333333333336,-0.025000000000000022,-0.004166666666666667
593,0.013437500000000003,0.15833333333333335,-0.09166666666666667,-0.00625
594,0.01497916666666667,0.16250000000000003,0.15416666666666667,0.0020833333333333333
595,0.01435416666666667,0.18750000000000003,-0.0625,0.0125
596,0.014875000000000003,0.18333333333333335,0.052083333333333315,-0.0020833333333333333
597,0.015458333333333336,0.19583333333333336,0.05833333333333335,0.00625
598,0.014916666666666668,0.19166666666666668,-0.054166666666666696,-0.0020833333333333333
599,0.012020833333333335,0.19583333333333336,-0.2895833333333333,0.0020833333333333333
600,0.009145833333333336,0.18750000000000003,-0.2875,-0.004166666666666667
601,0.009479166666666669,0.1916666666666667,0.033333333333333326,0.0020833333333333333
602,0.00841666666666667,0.1958333333333334,-0.10624999999999996,0.0020833333333333333
603,0.006666666666666669,0.17916666666666672,-0.17500000000000004,-0.008333333333333333
604,0.0048125000000000025,0.18750000000000006,-0.18541666666666667,0.004166666666666667
605,0.000937500000000003,0.1666666666666667,-0.38749999999999996,-0.010416666666666666
606,0.0,0.1541666666666667,-0.2666666666666667,-0.00625
607,0.0,0.1666666666666667,-0.17291666666666672,0.00625
608,0.0,0.16250000000000003,-0.2958333333333333,-0.0020833333333333333
609,0.0,0.16250000000000003,-0.29166666666666663,0.0
610,0.0,0.17500000000000004,-0.12291666666666667,0.00625
611,0.0,0.1666666666666667,-0.1875,-0.004166666666666667
612,0.0,0.16250000000000003,-0.11250000000000004,-0.0020833333333333333
613,0.0,0.16250000000000003,-0.1645833333333333,0.0
614,0.0,0.1791666666666667,-0.12708333333333333,0.008333333333333333
615,0.0,0.16666666666666669,-0.10833333333333328,-0.00625
616,0.0,0.17083333333333336,-0.1166666666666667,0.0020833333333333333
617,0.0,0.1541666666666667,-0.10624999999999996,-0.008333333333333333
618,0.0017291666666666666,0.16250000000000003,0.17291666666666666,0.004166666666666667
619,0.0,0.1541666666666667,-0.19374999999999998,-0.004166666666666667
620,0.00029166666666666675,0.18750000000000003,0.029166666666666674,0.016666666666666666
621,0.0,0.1791666666666667,-0.36458333333333337,-0.004166666666666667
622,0.0,0.15833333333333335,-0.14583333333333337,-0.010416666666666666
623,0.0,0.1416666666666667,-0.2416666666666667,-0.008333333333333333
624,0.0,0.12916666666666668,-0.14166666666666672,-0.00625
625,0.00035416666666666653,0.125,0.03541666666666665,-0.0020833333333333333
626,0.0,0.11666666666666667,-0.2104166666666667,-0.004166666666666667
627,0.0,0.10416666666666667,-0.1958333333333333,-0.00625
628,0.0003749999999999998,0.11666666666666667,0.03749999999999998,0.00625
629,0.0,0.10833333333333334,-0.06458333333333333,-0.004166666666666667
630,0.0,0.08750000000000001,-0.17708333333333337,-0.010416666666666666
631,0.0,0.1,-0.275,0.00625
632,0.0,0.10416666666666667,-0.25,0.0020833333333333333
633,0.0,0.1,-0.35624999999999996,-0.0020833333333333333
634,0.0,0.10833333333333334,-0.3208333333333333,0.004166666666666667
635,0.0,0.09166666666666667,-0.25,-0.008333333333333333
636,0.0,0.08750000000000001,-0.24583333333333335,-0.0020833333333333333
637,0.0,0.07916666666666668,-0.30833333333333335,-0.004166666666666667
638,0.0,0.05833333333333335,-0.17083333333333328,-0.010416666666666666
639,0.0,0.02916666666666668,-0.2791666666666667,-0.014583333333333334
640,0.0006874999999999997,0.03333333333333335,0.06874999999999998,0.0020833333333333333
641,0.0,0.00416666666666668,-0.2729166666666667,-0.014583333333333334
642,0.0,0.0,-0.05625000000000002,-0.004166666666666667
643,0.0,0.0,-0.16874999999999996,-0.0020833333333333333
644,0.0,0.008333333333333333,-0.08333333333333337,0.004166666666666667
645,0.0,0.0125,-0.04791666666666672,0.0020833333333333333
646,0.0,0.0,-0.21666666666666667,-0.008333333333333333
647,0.0,0.0,-0.2791666666666667,-0.0125
