episode,lam_util,lam_tp,util_gap,tp_gap
443,0.0,0.0,-0.012499999999999956,-0.014583333333333334
444,4.1666666666666516e-05,0.020833333333333332,0.004166666666666652,0.010416666666666666
445,0.0,0.03333333333333333,-0.2645833333333333,0.00625
446,0.0,0.016666666666666666,-0.09791666666666665,-0.008333333333333333
447,0.0,0.008333333333333333,-0.09791666666666665,-0.004166666666666667
448,0.0005833333333333335,0.06666666666666667,0.05833333333333335,0.029166666666666667
449,0.000625,0.11249999999999999,0.004166666666666652,0.022916666666666665
450,0.0,0.12083333333333332,-0.15208333333333335,0.004166666666666667
451,0.0,0.09583333333333333,-0.17708333333333337,-0.0125
452,0.0,0.075,-0.022916666666666696,-0.010416666666666666
453,0.0,0.125,-0.06666666666666665,0.025
454,0.0006458333333333332,0.125,0.06458333333333333,0.0
455,0.0,0.11666666666666667,-0.22291666666666665,-0.004166666666666667
456,0.0,0.12916666666666668,-0.22916666666666663,0.00625
457,0.0,0.18333333333333335,-0.11875000000000002,0.027083333333333334
458,0.0,0.2041666666666667,-0.21250000000000002,0.010416666666666666
459,0.0013333333333333337,0.2666666666666667,0.13333333333333336,0.03125
460,0.00020833333333333316,0.28750000000000003,-0.11250000000000004,0.010416666666666666
461,0.0,0.33333333333333337,-0.04791666666666672,0.022916666666666665
462,0.0,0.325,-0.20416666666666672,-0.004166666666666667
463,0.0,0.3375,-0.17291666666666672,0.00625
464,0.0,0.38333333333333336,-0.09375,0.022916666666666665
465,0.0008541666666666664,0.4291666666666667,0.08541666666666664,0.022916666666666665
466,0.0,0.44583333333333336,-0.08750000000000002,0.008333333333333333
467,0.0,0.44583333333333336,-0.08958333333333335,0.0
468,0.0,0.45,-0.35416666666666663,0.0020833333333333333
469,0.0,0.41250000000000003,-0.375,-0.01875
470,0.0,0.3875,-0.17291666666666672,-0.0125
471,0.002125,0.45,0.21250000000000002,0.03125
472,0.0023541666666666667,0.4666666666666667,0.02291666666666664,0.008333333333333333
473,0.0,0.45,-0.30625,-0.008333333333333333
474,0.0010833333333333335,0.5,0.10833333333333334,0.025
475,0.0012500000000000002,0.55,0.016666666666666663,0.025
476,0.0,0.5083333333333334,-0.26041666666666663,-0.020833333333333332
477,0.0,0.4750000000000001,-0.46875,-0.016666666666666666
478,0.0,0.5125000000000001,-0.07291666666666663,0.01875
479,0.0,0.48750000000000004,-0.13749999999999996,-0.0125
480,0.0,0.4833333333333334,-0.12291666666666667,-0.0020833333333333333
481,0.0,0.4708333333333334,-0.26041666666666663,-0.00625
482,0.0,0.5083333333333334,-0.14375000000000004,0.01875
483,0.0010625,0.5750000000000001,0.10625000000000001,0.03333333333333333
484,0.0,0.5916666666666668,-0.21666666666666667,0.008333333333333333
485,0.0,0.5916666666666668,-0.20833333333333337,0.0
486,0.0,0.5958333333333334,-0.12916666666666665,0.0020833333333333333
487,0.0004583333333333334,0.6583333333333334,0.04583333333333334,0.03125
488,0.0013333333333333335,0.6666666666666667,0.08750000000000002,0.004166666666666667
489,0.00018749999999999973,0.7000000000000001,-0.11458333333333337,0.016666666666666666
490,0.0,0.6833333333333333,-0.14375000000000004,-0.008333333333333333
491,0.0,0.6833333333333333,-0.2875,0.0
492,0.0,0.7208333333333333,-0.125,0.01875
493,0.0015208333333333335,0.7416666666666667,0.15208333333333335,0.010416666666666666
494,0.0015208333333333335,0.7625000000000001,-0.0,0.010416666666666666
495,0.0004583333333333338,0.8041666666666667,-0.10624999999999996,0.020833333333333332
496,0.0,0.8125,-0.23958333333333337,0.004166666666666667
497,0.0,0.8125,-0.002083333333333326,0.0
498,0.0,0.8125,-0.02083333333333337,0.0
499,0.0,0.8333333333333334,-0.07916666666666672,0.010416666666666666
500,0.0007499999999999996,0.875,0.07499999999999996,0.020833333333333332
501,0.0,0.8875,-0.14583333333333337,0.00625
502,0.0,0.8999999999999999,-0.3041666666666667,0.00625
503,0.0,0.9166666666666666,-0.12291666666666667,0.008333333333333333
504,0.0001874999999999999,0.9041666666666667,0.01874999999999999,-0.00625
505,0.0,0.8833333333333333,-0.1791666666666667,-0.010416666666666666
506,0.0,0.8375,-0.1958333333333333,-0.022916666666666665
507,0.0,0.8416666666666667,-0.033333333333333326,0.0020833333333333333
508,0.0,0.8708333333333333,-0.04166666666666663,0.014583333333333334
509,0.0,0.8708333333333333,-0.26041666666666663,0.0
510,0.0,0.8333333333333334,-0.3770833333333333,-0.01875
511,0.0,0.8291666666666667,-0.23541666666666672,-0.0020833333333333333
512,0.0,0.7958333333333334,-0.2979166666666667,-0.016666666666666666
513,0.0001874999999999999,0.7666666666666667,0.01874999999999999,-0.014583333333333334
514,0.0,0.7333333333333334,-0.2958333333333333,-0.016666666666666666
515,0.0,0.7166666666666667,-0.11875000000000002,-0.008333333333333333
516,0.0,0.675,-0.22499999999999998,-0.020833333333333332
517,0.0,0.6791666666666667,-0.15000000000000002,0.0020833333333333333
518,0.0,0.6583333333333333,-0.17708333333333337,-0.010416666666666666
519,0.0,0.6583333333333333,-0.08333333333333337,0.0
520,0.0,0.6416666666666666,-0.2875,-0.008333333333333333
521,0.0,0.6124999999999999,-0.3125,-0.014583333333333334
522,0.0,0.5874999999999999,-0.36875,-0.0125
523,0.0,0.575,-0.22291666666666665,-0.00625
524,0.0,0.5625,-0.2666666666666667,-0.00625
525,0.0,0.55,-0.27708333333333335,-0.00625
526,0.0,0.5333333333333333,-0.3104166666666667,-0.008333333333333333
527,0.0,0.5041666666666667,-0.12083333333333335,-0.014583333333333334
528,0.0,0.47916666666666663,-0.09166666666666667,-0.0125
529,0.0,0.44166666666666665,-0.18958333333333333,-0.01875
530,0.0,0.42083333333333334,-0.22916666666666663,-0.010416666666666666
531,0.0,0.37916666666666665,-0.06666666666666665,-0.020833333333333332
532,0.0,0.35833333333333334,-0.275,-0.010416666666666666
533,0.0,0.32083333333333336,-0.3520833333333333,-0.01875
534,0.0,0.3541666666666667,-0.08750000000000002,0.016666666666666666
535,0.0,0.3375,-0.11250000000000004,-0.008333333333333333
536,0.0,0.30833333333333335,-0.16041666666666665,-0.014583333333333334
537,0.0,0.28750000000000003,-0.13124999999999998,-0.010416666666666666
538,0.0,0.2666666666666667,-0.18125000000000002,-0.010416666666666666
539,0.0,0.25000000000000006,-0.10624999999999996,-0.008333333333333333
540,0.00035416666666666653,0.24583333333333338,0.03541666666666665,-0.0020833333333333333
541,0.0,0.23333333333333336,-0.17708333333333337,-0.00625
542,0.0007708333333333334,0.2166666666666667,0.07708333333333334,-0.008333333333333333
543,8.33333333333337e-05,0.18750000000000003,-0.06874999999999998,-0.014583333333333334
544,0.0,0.1375,-0.25625,-0.025
545,0.0,0.11666666666666668,-0.20833333333333337,-0.010416666666666666
546,0.0,0.10416666666666669,-0.01041666666666663,-0.00625
547,0.0,0.08750000000000002,-0.22291666666666665,-0.008333333333333333
548,0.0,0.06250000000000003,-0.22499999999999998,-0.0125
549,0.0,0.037500000000000026,-0.0625,-0.0125
550,0.0,0.0,-0.21666666666666667,-0.022916666666666665
551,0.0,0.0,-0.15833333333333333,-0.016666666666666666
552,0.0,0.0,-0.006249999999999978,-0.0125
553,0.0,0.0,-0.008333333333333304,-0.00625
554,0.0,0.0,-0.3833333333333333,-0.01875
555,0.0,0.0125,-0.13749999999999996,0.00625
556,0.0010208333333333337,0.0,0.10208333333333336,-0.00625
557,0.0004999999999999999,0.0,-0.05208333333333337,-0.0020833333333333333
558,0.0,0.0,-0.23541666666666672,-0.0125
559,0.0,0.0,-0.039583333333333304,-0.010416666666666666
560,0.0,0.0,-0.04166666666666663,-0.008333333333333333
561,0.0,0.0,-0.08125000000000004,-0.010416666666666666
562,0.00047916666666666664,0.0125,0.04791666666666666,0.00625
563,0.0006666666666666665,0.008333333333333335,0.01874999999999999,-0.0020833333333333333
564,0.0,0.0,-0.11041666666666672,-0.0125
565,0.0012083333333333336,0.008333333333333333,0.12083333333333335,0.004166666666666667
566,0.002,0.008333333333333333,0.07916666666666666,0.0
567,0.002416666666666667,0.0,0.041666666666666685,-0.004166666666666667
568,0.003979166666666667,0.025,0.15625,0.0125
569,0.004041666666666667,0.008333333333333335,0.006249999999999978,-0.008333333333333333
570,0.00022916666666666745,0.0,-0.38125,-0.020833333333333332
571,0.0004375000000000006,0.0,0.020833333333333315,0.0
572,0.0014791666666666675,0.0,0.10416666666666669,0.0
573,0.0002916666666666673,0.0,-0.11875000000000002,-0.025
574,0.0,0.0,-0.08333333333333337,-0.03125
575,0.0,0.0,-0.11041666666666672,-0.016666666666666666
576,0.0005625000000000003,0.0,0.05625000000000002,-0.0020833333333333333
577,0.0014375000000000004,0.008333333333333333,0.08750000000000002,0.004166666666666667
578,0.0041666666666666675,0.020833333333333336,0.27291666666666664,0.00625
579,0.0032500000000000007,0.0,-0.09166666666666667,-0.0125
580,0.0019791666666666673,0.0,-0.12708333333333333,-0.01875
581,0.0016041666666666674,0.0,-0.03749999999999998,-0.016666666666666666
582,0.00022916666666666788,0.0,-0.13749999999999996,-0.020833333333333332
583,0.0,0.0,-0.2583333333333333,-0.0125
584,0.0,0.0,-0.05625000000000002,-0.014583333333333334
585,0.0,0.0,-0.15000000000000002,0.0
586,0.0011875000000000002,0.0,0.11875000000000002,-0.004166666666666667
587,0.0002083333333333336,0.0,-0.09791666666666665,-0.027083333333333334
588,0.0,0.0,-0.2875,-0.020833333333333332
589,0.0010208333333333337,0.0,0.10208333333333336,0.0
590,0.0015208333333333337,0.0,0.04999999999999999,-0.0125
591,0.0016250000000000006,0.0,0.010416666666666685,-0.0125
592,0.0018333333333333337,0.0,0.020833333333333315,-0.022916666666666665
593,0.0,0.0,-0.23750000000000004,-0.029166666666666667
594,0.0017916666666666665,0.0,0.17916666666666664,-0.0020833333333333333
595,0.0033749999999999995,0.0,0.15833333333333333,-0.004166666666666667
596,0.0038958333333333327,0.008333333333333333,0.052083333333333315,0.004166666666666667
597,0.0046458333333333325,0.008333333333333333,0.07500000000000001,0.0
598,0.005333333333333332,0.0,0.06874999999999998,-0.00625
599,0.0036041666666666652,0.0,-0.17291666666666672,0.0
600,0.0019791666666666655,0.0,-0.16249999999999998,-0.025
601,0.003708333333333332,0.004166666666666667,0.17291666666666666,0.0020833333333333333
602,0.005270833333333332,0.016666666666666666,0.15625,0.00625
603,0.005270833333333332,0.004166666666666666,-0.0,-0.00625
604,0.007624999999999999,0.016666666666666666,0.23541666666666666,0.00625
605,0.008770833333333332,0.0,0.11458333333333331,-0.0125
606,0.010708333333333332,0.025,0.19374999999999998,0.0125
607,0.010854166666666665,0.0,0.014583333333333337,-0.0125
608,0.010145833333333331,0.0,-0.0708333333333333,-0.010416666666666666
609,0.010104166666666664,0.0,-0.004166666666666652,-0.016666666666666666
610,0.010791666666666665,0.0,0.06874999999999998,-0.0020833333333333333
611,0.012499999999999997,0.0,0.17083333333333334,-0.004166666666666667
612,0.013979166666666664,0.008333333333333333,0.14791666666666664,0.004166666666666667
613,0.01477083333333333,0.008333333333333333,0.07916666666666666,0.0
614,0.01320833333333333,0.0,-0.15625,-0.0125
615,0.01470833333333333,0.020833333333333332,0.15000000000000002,0.010416666666666666
616,0.011874999999999997,0.0,-0.2833333333333333,-0.020833333333333332
617,0.01077083333333333,0.0,-0.11041666666666672,-0.016666666666666666
618,0.009374999999999998,0.0,-0.13958333333333328,-0.00625
619,0.00914583333333333,0.0,-0.022916666666666696,-0.0020833333333333333
620,0.010687499999999997,0.0,0.15416666666666667,-0.0020833333333333333
621,0.010270833333333331,0.0,-0.04166666666666663,-0.010416666666666666
622,0.010812499999999997,0.0,0.05416666666666664,-0.004166666666666667
623,0.011374999999999998,0.0,0.05625000000000002,-0.0125
624,0.012749999999999997,0.0,0.1375,-0.008333333333333333
625,0.012916666666666665,0.0,0.016666666666666663,-0.0125
626,0.01114583333333333,0.0,-0.17708333333333337,-0.01875
627,0.011729166666666664,0.0,0.05833333333333335,-0.0020833333333333333
628,0.011166666666666663,0.0,-0.05625000000000002,-0.014583333333333334
629,0.010437499999999997,0.0,-0.07291666666666663,-0.008333333333333333
630,0.00852083333333333,0.0,-0.19166666666666665,-0.008333333333333333
631,0.006374999999999997,0.0,-0.21458333333333335,-0.008333333333333333
632,0.00514583333333333,0.0,-0.12291666666666667,-0.016666666666666666
633,0.002624999999999997,0.0,-0.2520833333333333,-0.0125
634,0.0018541666666666643,0.004166666666666667,-0.07708333333333328,0.0020833333333333333
635,0.0022916666666666645,0.0,0.04375000000000001,-0.016666666666666666
636,0.0,0.0,-0.3041666666666667,-0.027083333333333334
637,0.0,0.0,-0.3104166666666667,-0.008333333333333333
638,0.0,0.0,-0.28541666666666665,-0.020833333333333332
639,0.0,0.0,-0.35,-0.029166666666666667
640,0.0,0.0,-0.2791666666666667,-0.014583333333333334
641,0.0,0.0,-0.15000000000000002,-0.00625
642,0.0001250000000000001,0.0,0.012500000000000011,-0.004166666666666667
643,0.0006458333333333332,0.008333333333333333,0.052083333333333315,0.004166666666666667
644,0.0,0.0,-0.3458333333333333,-0.022916666666666665
645,0.0,0.0,-0.16041666666666665,-0.0020833333333333333
646,0.0,0.008333333333333333,-0.0854166666666667,0.004166666666666667
647,0.0,0.0,-0.2104166666666667,-0.016666666666666666
648,0.0,0.0,-0.21875,-0.0125
649,0.0,0.0,-0.36250000000000004,-0.03125
650,0.0,0.0,-0.2666666666666667,-0.025
651,0.00035416666666666653,0.004166666666666667,0.03541666666666665,0.0020833333333333333
652,0.00018749999999999935,0.0,-0.01666666666666672,-0.004166666666666667
653,0.0,0.0,-0.05833333333333335,-0.010416666666666666
654,0.0014583333333333332,0.0,0.14583333333333331,-0.0020833333333333333
655,0.0011666666666666665,0.0,-0.029166666666666674,-0.010416666666666666
656,0.00014583333333333354,0.004166666666666667,-0.1020833333333333,0.0020833333333333333
657,0.0,0.0,-0.1333333333333333,-0.008333333333333333
658,0.002875,0.020833333333333332,0.2875,0.010416666666666666
659,0.002020833333333333,0.0,-0.0854166666666667,-0.014583333333333334
660,0.00014583333333333288,0.0,-0.1875,-0.00625
661,0.0,0.0,-0.11250000000000004,-0.016666666666666666
662,0.0005625000000000003,0.0,0.05625000000000002,-0.0020833333333333333
663,0.0,0.0,-0.3145833333333333,-0.027083333333333334
664,0.0,0.0,-0.16041666666666665,-0.01875
665,0.0,0.0,-0.37083333333333335,-0.020833333333333332
666,0.0,0.0,-0.30208333333333337,-0.022916666666666665
667,0.0014375,0.0125,0.14375,0.00625
668,0.0,0.0,-0.3604166666666667,-0.022916666666666665
669,0.0,0.0,-0.36250000000000004,-0.022916666666666665
670,0.0,0.0,-0.04166666666666663,-0.016666666666666666
671,0.0,0.0,-0.20625000000000004,-0.014583333333333334
672,0.0007708333333333334,0.0,0.07708333333333334,-0.00625
673,0.0035625,0.03333333333333333,0.2791666666666667,0.016666666666666666
674,0.002916666666666667,0.016666666666666666,-0.06458333333333333,-0.008333333333333333
675,0.004541666666666666,0.020833333333333332,0.16249999999999998,0.0020833333333333333
676,0.0033124999999999995,0.0,-0.12291666666666667,-0.027083333333333334
677,0.003999999999999999,0.0125,0.06874999999999998,0.00625
678,0.004333333333333332,0.029166666666666667,0.033333333333333326,0.008333333333333333
679,0.004437499999999999,0.0,0.010416666666666685,-0.014583333333333334
680,0.0019166666666666655,0.0,-0.2520833333333333,-0.016666666666666666
681,0.002812499999999999,0.0375,0.08958333333333335,0.01875
682,0.0,0.0,-0.30208333333333337,-0.03333333333333333
683,0.0,0.004166666666666667,-0.033333333333333326,0.0020833333333333333
684,0.002,0.004166666666666667,0.2,0.0
685,0.001291666666666667,0.0,-0.0708333333333333,-0.020833333333333332
686,0.000583333333333334,0.0,-0.0708333333333333,-0.0020833333333333333
687,6.250000000000027e-05,0.0,-0.05208333333333337,-0.010416666666666666
688,0.0,0.0,-0.14583333333333337,-0.020833333333333332
689,0.0,0.0,-0.19791666666666663,-0.008333333333333333
690,0.0020833333333333333,0.016666666666666666,0.20833333333333331,0.008333333333333333
691,0.0029583333333333336,0.03333333333333333,0.08750000000000002,0.008333333333333333
692,0.003625,0.004166666666666666,0.06666666666666665,-0.014583333333333334
693,0.005270833333333334,0.004166666666666666,0.16458333333333336,0.0
694,0.0058125,0.0,0.05416666666666664,-0.025
695,0.0055,0.0125,-0.03125,0.00625
696,0.004208333333333333,0.0,-0.12916666666666665,-0.020833333333333332
697,0.002645833333333333,0.0,-0.15625,-0.00625
698,0.004145833333333333,0.0125,0.15000000000000002,0.00625
699,0.0065,0.04166666666666667,0.23541666666666666,0.014583333333333334
700,0.005833333333333333,0.025000000000000005,-0.06666666666666665,-0.008333333333333333
701,0.006749999999999999,0.01666666666666667,0.09166666666666667,-0.004166666666666667
702,0.007041666666666666,0.01666666666666667,0.029166666666666674,0.0
703,0.004958333333333332,0.0,-0.20833333333333337,-0.016666666666666666
704,0.005562499999999999,0.0,0.060416666666666674,0.0
705,0.004812499999999999,0.0,-0.07499999999999996,-0.027083333333333334
706,0.006270833333333332,0.0,0.14583333333333331,0.0
707,0.007374999999999999,0.004166666666666667,0.11041666666666666,0.0020833333333333333
708,0.008770833333333332,0.0,0.13958333333333334,-0.008333333333333333
709,0.006374999999999999,0.0,-0.23958333333333337,-0.027083333333333334
710,0.007937499999999998,0.0,0.15625,-0.00625
711,0.007083333333333331,0.0,-0.0854166666666667,-0.0125
712,0.006624999999999998,0.0,-0.04583333333333328,0.0
713,0.005020833333333332,0.0,-0.16041666666666665,-0.022916666666666665
714,0.005895833333333332,0.004166666666666667,0.08750000000000002,0.0020833333333333333
715,0.005312499999999999,0.0,-0.05833333333333335,-0.0125
716,0.0030416666666666656,0.0,-0.2270833333333333,-0.016666666666666666
717,0.0033541666666666655,0.0,0.03125,-0.010416666666666666
